-0.00271562 -0.212934 -0.0524728
-0.00271562 -0.212934 -0.0524728
0.20412 0.708487 -0.354337
0.00871208 0.782911 0.701131
0.00871208 0.782911 0.701131
0.00871208 0.782911 0.701131
0.00871208 0.782911 0.701131
0.00871208 0.782911 0.701131
0.871416 -0.132686 0.562529
0.871416 -0.132686 0.562529
0.105448 -0.659797 0.0608066
1.09245 -0.15955 -0.618818
1.09245 -0.15955 -0.618818
1.09245 -0.15955 -0.618818
1.09245 -0.15955 -0.618818
1.09245 -0.15955 -0.618818
0.991826 -0.989869 -1.20193
0.991826 -0.989869 -1.20193
0.535795 -1.35554 -0.733072
0.535795 -1.35554 -0.733072
0.852999 -1.69223 -0.644364
1.29455 -0.935023 -1.51656
1.29455 -0.935023 -1.51656
0.0578623 -0.540867 -2.07221
0.0578623 -0.540867 -2.07221
0.0578623 -0.540867 -2.07221
-1.16043 0.30369 -1.0583
-0.165623 -0.253191 -0.272635
0.362596 0.204037 0.0631023
0.362596 0.204037 0.0631023
0.362596 0.204037 0.0631023
0.362596 0.204037 0.0631023
0.362596 0.204037 0.0631023
0.362596 0.204037 0.0631023
0.362596 0.204037 0.0631023
0.362596 0.204037 0.0631023
0.362596 0.204037 0.0631023
0.362596 0.204037 0.0631023
0.362596 0.204037 0.0631023
0.362596 0.204037 0.0631023
0.362596 0.204037 0.0631023
0.362596 0.204037 0.0631023
0.362596 0.204037 0.0631023
0.362596 0.204037 0.0631023
0.362596 0.204037 0.0631023
0.362596 0.204037 0.0631023
0.00151746 0.272955 0.244122
0.00151746 0.272955 0.244122
0.00151746 0.272955 0.244122
0.00151746 0.272955 0.244122
0.00151746 0.272955 0.244122
0.00151746 0.272955 0.244122
0.00151746 0.272955 0.244122
0.00151746 0.272955 0.244122
0.00151746 0.272955 0.244122
0.00151746 0.272955 0.244122
0.169982 -0.102934 -0.724621
0.169982 -0.102934 -0.724621
0.169982 -0.102934 -0.724621
0.169982 -0.102934 -0.724621
0.266049 0.247317 -0.515366
0.266049 0.247317 -0.515366
0.339567 0.427329 -1.11467
-0.700734 0.896186 -0.705671
-0.849821 0.850964 0.511567
-0.19578 2.02176 0.62921
-0.19578 2.02176 0.62921
-0.19578 2.02176 0.62921
-0.19578 2.02176 0.62921
-0.395948 2.29823 0.84063
0.744133 1.72433 -0.270039
0.744133 1.72433 -0.270039
0.744133 1.72433 -0.270039
0.744133 1.72433 -0.270039
-0.406813 1.12824 -1.51244
-0.406813 1.12824 -1.51244
-0.406813 1.12824 -1.51244
-0.665038 0.721486 -0.411341
-0.351836 1.02635 -0.427548
-0.351836 1.02635 -0.427548
-0.878843 0.774511 -0.938428
-0.878843 0.774511 -0.938428
-1.77031 0.672972 -1.63672
-1.77031 0.672972 -1.63672
-2.38875 -0.216428 -0.882797
-2.44766 -0.689493 -0.731274
-3.42342 -0.0723581 -1.86104
-3.31607 -0.695405 -0.618081
-3.31607 -0.695405 -0.618081
-3.31607 -0.695405 -0.618081
-3.31607 -0.695405 -0.618081
-2.19763 0.112267 -1.7647
-2.19763 0.112267 -1.7647
-1.01739 0.787606 -1.87054
-1.22192 1.28444 -1.1399
-1.40069 2.47181 -0.534188
-1.40069 2.47181 -0.534188
-2.23222 1.37329 -0.0305697
-2.23222 1.37329 -0.0305697
-2.23222 1.37329 -0.0305697
-2.23222 1.37329 -0.0305697
-1.14972 1.62217 -0.0973101
-0.560113 1.7236 -0.201653
-0.560113 1.7236 -0.201653
-0.953486 0.915186 -0.61568
-1.18716 1.03678 0.283224
-1.18716 1.03678 0.283224
-1.18716 1.03678 0.283224
0.0548169 1.13559 1.41618
1.15888 0.42298 2.17611
1.15888 0.42298 2.17611
0.470892 0.190818 1.94467
1.55814 -0.17381 0.926327
1.55814 -0.17381 0.926327
0.519524 0.698576 1.47777
0.331553 1.18144 0.300253
0.331553 1.18144 0.300253
0.331553 1.18144 0.300253
-0.344199 1.89192 -0.583018
-1.56392 1.00607 -0.862912
-1.56392 1.00607 -0.862912
-1.69133 -0.0828404 0.29264
-1.57879 0.436092 0.0907495
-1.57879 0.436092 0.0907495
-1.37778 -0.334864 -0.218034
-1.37778 -0.334864 -0.218034
-0.529998 0.245316 0.375983
-0.529998 0.245316 0.375983
0.583443 -0.684215 0.356441
0.583443 -0.684215 0.356441
0.583443 -0.684215 0.356441
0.429771 -1.72483 0.26007
0.429771 -1.72483 0.26007
0.429771 -1.72483 0.26007
-0.319137 -0.844611 1.09032
-1.17942 -1.26484 1.43855
-1.64016 -0.859072 0.240433
-1.03116 -1.24582 0.480359
-0.219512 -0.1347 0.205511
-0.219512 -0.1347 0.205511
-0.219512 -0.1347 0.205511
-0.219512 -0.1347 0.205511
-0.219512 -0.1347 0.205511
-0.219512 -0.1347 0.205511
-0.0626042 -0.543325 1.08275
-0.0626042 -0.543325 1.08275
-0.0626042 -0.543325 1.08275
-0.168593 0.396734 0.282224
-0.141834 0.149181 0.871558
-0.141834 0.149181 0.871558
-0.141834 0.149181 0.871558
-0.141834 0.149181 0.871558
-0.87293 0.897991 0.111608
-0.0521982 0.356973 0.846327
0.236659 0.379498 -0.360955
-0.431701 0.580306 -1.17122
0.0992249 -0.0646368 -0.762727
0.0992249 -0.0646368 -0.762727
0.0992249 -0.0646368 -0.762727
0.0992249 -0.0646368 -0.762727
0.072235 -0.513754 0.119584
0.072235 -0.513754 0.119584
0.072235 -0.513754 0.119584
0.072235 -0.513754 0.119584
0.072235 -0.513754 0.119584
0.072235 -0.513754 0.119584
0.072235 -0.513754 0.119584
0.833317 -0.099272 0.588414
0.833317 -0.099272 0.588414
1.98095 -0.727592 0.445069
1.98095 -0.727592 0.445069
1.98095 -0.727592 0.445069
1.98095 -0.727592 0.445069
1.98095 -0.727592 0.445069
2.14236 0.0471077 -0.463279
1.03615 0.180576 -1.34022
1.2155 0.129841 -0.367258
1.18705 0.790337 0.278708
0.390807 1.18676 -0.0503647
0.544349 1.83066 -0.127594
1.60805 1.65362 -0.233399
1.54439 0.832297 1.00451
1.28788 0.802907 -0.165511
1.28788 0.802907 -0.165511
1.28788 0.802907 -0.165511
1.28788 0.802907 -0.165511
1.28788 0.802907 -0.165511
1.28788 0.802907 -0.165511
1.28788 0.802907 -0.165511
1.45873 -0.0304993 -0.0836591
1.45873 -0.0304993 -0.0836591
1.45873 -0.0304993 -0.0836591
1.45873 -0.0304993 -0.0836591
1.45873 -0.0304993 -0.0836591
1.49518 0.116151 -1.25969
2.73979 0.885368 -2.43622
2.12494 -0.0444653 -1.49572
2.60956 1.03391 -1.83559
3.63498 0.994168 -1.02818
3.43473 0.245362 -1.31573
2.84166 1.2729 -2.13952
2.14362 1.97219 -2.32029
2.14362 1.97219 -2.32029
1.40727 2.16999 -2.02591
1.40727 2.16999 -2.02591
1.1077 2.21258 -0.835991
0.873652 1.26363 -1.62445
-0.053578 0.716317 -1.94881
0.552843 0.980842 -1.20635
0.558917 1.29388 -0.469613
0.558917 1.29388 -0.469613
0.558917 1.29388 -0.469613
0.558917 1.29388 -0.469613
0.558917 1.29388 -0.469613
-0.397066 1.52837 0.715872
-0.435115 0.83601 1.68374
0.511055 0.046414 2.12982
0.511055 0.046414 2.12982
0.530552 0.376771 1.46356
0.530552 0.376771 1.46356
-0.518334 0.425635 1.65153
-0.518334 0.425635 1.65153
-1.17616 1.07374 0.648517
-1.17616 1.07374 0.648517
-1.185 0.696508 0.419434
-1.63669 1.28108 -0.6801
-0.813016 1.95037 -0.403092
-0.813016 1.95037 -0.403092
-0.818147 0.716834 0.318003
-0.818147 0.716834 0.318003
-0.0875149 0.568949 0.818331
-0.0875149 0.568949 0.818331
0.16056 0.238238 0.759771
0.360691 0.717918 -0.400908
0.0912697 1.52256 0.373226
0.0912697 1.52256 0.373226
0.0912697 1.52256 0.373226
0.886972 1.29788 0.0305716
0.266096 1.15333 0.206894
0.355303 -0.0855778 -0.701879
0.355303 -0.0855778 -0.701879
0.355303 -0.0855778 -0.701879
-0.85955 0.931076 0.173664
0.384302 1.0801 -0.0109987
0.384302 1.0801 -0.0109987
0.156962 0.953829 -0.103604
0.156962 0.953829 -0.103604
0.156962 0.953829 -0.103604
1.0799 -0.260131 0.181532
1.0799 -0.260131 0.181532
0.282332 0.804596 0.356171
0.282332 0.804596 0.356171
0.114616 1.81597 1.45101
0.763728 1.07914 0.689815
0.592339 2.29318 -0.373309
1.6133 1.18081 -0.477742
1.6133 1.18081 -0.477742
0.874064 1.92004 -0.926127
0.874064 1.92004 -0.926127
1.2894 1.16132 -0.846893
1.2894 1.16132 -0.846893
0.0426754 0.270796 0.249666
0.0426754 0.270796 0.249666
0.0426754 0.270796 0.249666
0.0426754 0.270796 0.249666
0.0426754 0.270796 0.249666
0.0426754 0.270796 0.249666
0.0426754 0.270796 0.249666
0.0426754 0.270796 0.249666
0.0426754 0.270796 0.249666
0.0426754 0.270796 0.249666
-0.626007 -0.384379 0.0410018
-0.626007 -0.384379 0.0410018
-0.626007 -0.384379 0.0410018
0.437905 0.448666 -0.433766
0.437905 0.448666 -0.433766
0.437905 0.448666 -0.433766
-0.12628 -0.21763 -0.0193922
-0.12628 -0.21763 -0.0193922
-0.12628 -0.21763 -0.0193922
-0.12628 -0.21763 -0.0193922
-0.12628 -0.21763 -0.0193922
-0.12628 -0.21763 -0.0193922
-0.12628 -0.21763 -0.0193922
-0.12628 -0.21763 -0.0193922
0.313168 0.572821 0.960896
-0.440827 0.980728 0.135312
-0.440827 0.980728 0.135312
0.768066 -0.0730047 0.0802362
0.105366 0.407239 1.12127
-0.13453 -0.548149 2.34144
-0.13453 -0.548149 2.34144
-0.218795 -0.543474 1.2667
0.353946 0.395688 0.885498
0.353946 0.395688 0.885498
-0.499671 -0.219185 1.01058
0.104712 -0.384848 0.382007
0.104712 -0.384848 0.382007
1.12977 -0.317594 0.307233
1.12977 -0.317594 0.307233
0.451507 0.0401077 1.05518
0.451507 0.0401077 1.05518
0.451507 0.0401077 1.05518
-0.539246 -1.1472 1.1796
-0.417666 -0.362694 1.13242
-0.417666 -0.362694 1.13242
-0.417666 -0.362694 1.13242
-0.417666 -0.362694 1.13242
-0.216464 -0.179934 0.0400069
-0.216464 -0.179934 0.0400069
-0.216464 -0.179934 0.0400069
-0.216464 -0.179934 0.0400069
-0.216464 -0.179934 0.0400069
-0.216464 -0.179934 0.0400069
-0.216464 -0.179934 0.0400069
-0.216464 -0.179934 0.0400069
-0.391606 0.845976 -0.194648
-0.765267 0.0728535 -0.567255
0.0797919 -0.663804 -0.337156
0.303931 -1.07831 0.0282298
-0.124709 -0.691336 1.21992
-0.166505 -1.26112 1.23856
-0.659864 -0.106992 1.20235
0 0 0
0.758122 -0.465797 0.0319376
0.758122 -0.465797 0.0319376
0.758122 -0.465797 0.0319376
0.758122 -0.465797 0.0319376
0.758122 -0.465797 0.0319376
0.805167 -0.162986 -0.284717
-0.0739363 0.63269 -1.12674
1.05448 1.38463 -1.1809
0.639804 0.230611 -1.25761
0.778344 1.29674 -0.527249
0.872359 0.955917 -0.409325
1.24359 1.11782 -0.229417
1.24359 1.11782 -0.229417
1.24359 1.11782 -0.229417
1.24359 1.11782 -0.229417
1.24359 1.11782 -0.229417
1.24359 1.11782 -0.229417
1.24359 1.11782 -0.229417
1.37664 0.967283 -0.606329
1.37664 0.967283 -0.606329
1.37664 0.967283 -0.606329
0.759158 0.675156 -1.73209
0.969403 0.510055 -1.93259
2.09955 0.897832 -2.103
1.53334 0.304831 -2.75615
1.53334 0.304831 -2.75615
2.5399 -0.46703 -2.05153
2.06636 -0.685988 -2.87747
1.09841 -1.45057 -2.98239
1.09841 -1.45057 -2.98239
1.09841 -1.45057 -2.98239
1.09841 -1.45057 -2.98239
1.97293 -2.53031 -1.73437
2.26803 -1.83334 -0.997671
1.53976 -2.07743 0.0604457
0.922387 -2.37914 0.0846514
2.13884 -1.65644 -0.260269
2.19248 -0.517347 0.290974
2.19248 -0.517347 0.290974
2.19248 -0.517347 0.290974
2.19248 -0.517347 0.290974
1.67006 -0.0526225 0.123343
1.67006 -0.0526225 0.123343
1.67006 -0.0526225 0.123343
0.75261 0.192 1.1101
0.75261 0.192 1.1101
0.75261 0.192 1.1101
0.75261 0.192 1.1101
0.18629 0.909044 0.964658
0.18629 0.909044 0.964658
-0.802921 -0.0729369 0.185905
-0.802921 -0.0729369 0.185905
-0.802921 -0.0729369 0.185905
-0.828602 -0.217819 -0.256101
-0.828602 -0.217819 -0.256101
-0.828602 -0.217819 -0.256101
-1.00151 0.497764 -0.130765
-1.14195 0.223928 -0.0750607
0.0630501 -0.818765 0.806912
0.464574 -0.553038 1.02046
0.464574 -0.553038 1.02046
-0.617 0.109428 1.52429
-0.617 0.109428 1.52429
-0.617 0.109428 1.52429
-0.617 0.109428 1.52429
0.228522 0.974514 1.76495
0.228522 0.974514 1.76495
0.435413 1.71664 1.24295
0.435413 1.71664 1.24295
0.435413 1.71664 1.24295
0.435413 1.71664 1.24295
1.26089 0.983921 1.00112
0.869424 1.26291 1.9955
1.6557 0.16048 1.87212
2.0559 -0.996239 1.16086
2.0559 -0.996239 1.16086
2.0559 -0.996239 1.16086
2.0559 -0.996239 1.16086
2.0559 -0.996239 1.16086
2.31963 -1.9154 1.28444
2.48003 -1.36914 0.119502
2.33204 -0.669618 -0.322009
2.04474 0.285389 -0.327466
2.04474 0.285389 -0.327466
2.04474 0.285389 -0.327466
2.20533 -0.000197692 -0.335074
2.20533 -0.000197692 -0.335074
1.01287 -0.52063 0.251701
1.01287 -0.52063 0.251701
1.01287 -0.52063 0.251701
0.848431 0.0190964 0.666152
0.848431 0.0190964 0.666152
0.676432 0.473832 0.439678
0.676432 0.473832 0.439678
0.676432 0.473832 0.439678
0.676432 0.473832 0.439678
0.0438728 0.115611 1.00195
0.0438728 0.115611 1.00195
0.0438728 0.115611 1.00195
0.0438728 0.115611 1.00195
-0.557102 -0.326471 0.603156
-1.64506 -0.318481 -0.0822868
-0.561689 -1.44642 -0.91152
-0.561689 -1.44642 -0.91152
-0.775466 -1.73874 -0.311868
-0.342831 -0.928609 -0.124608
0.133432 0.00789339 0.84719
0.133432 0.00789339 0.84719
0.133432 0.00789339 0.84719
0.133432 0.00789339 0.84719
-0.00947352 0.201659 -0.000909815
-0.00947352 0.201659 -0.000909815
-0.00947352 0.201659 -0.000909815
-0.00947352 0.201659 -0.000909815
-0.00947352 0.201659 -0.000909815
-0.00947352 0.201659 -0.000909815
-0.00947352 0.201659 -0.000909815
-0.00947352 0.201659 -0.000909815
-0.00947352 0.201659 -0.000909815
-0.00947352 0.201659 -0.000909815
-0.00947352 0.201659 -0.000909815
-1.0493 0.732269 0.320681
-1.0493 0.732269 0.320681
-1.47481 -0.0726207 0.0570836
-1.47481 -0.0726207 0.0570836
-1.33533 -0.583461 -0.22011
-0.889938 -1.04319 -1.44495
-0.889938 -1.04319 -1.44495
-0.889938 -1.04319 -1.44495
-0.896829 -0.306657 -1.59156
-0.896829 -0.306657 -1.59156
-0.896829 -0.306657 -1.59156
-1.17057 0.613346 -1.0405
-1.17057 0.613346 -1.0405
-1.17057 0.613346 -1.0405
-1.17057 0.613346 -1.0405
-0.0756616 0.887021 -1.38332
-0.0618154 0.692616 -0.891622
0.0754252 0.860661 -1.10378
0.0754252 0.860661 -1.10378
-0.287892 0.986115 -0.697709
-1.37592 0.166258 0.0710937
-1.37592 0.166258 0.0710937
-1.37592 0.166258 0.0710937
-1.37592 0.166258 0.0710937
-1.37592 0.166258 0.0710937
-1.60365 1.20127 1.29891
-1.60365 1.20127 1.29891
-1.76587 2.33658 1.48641
-1.76587 2.33658 1.48641
-0.546648 1.40365 1.49469
-0.670554 0.629465 1.14922
-0.670554 0.629465 1.14922
-1.49591 1.87688 -0.0740144
-1.49591 1.87688 -0.0740144
-1.10632 2.69194 0.958619
-1.52354 1.78755 0.658087
-2.05457 0.614467 -0.00619643
-2.05457 0.614467 -0.00619643
-1.73539 0.0734155 -0.205372
-1.73539 0.0734155 -0.205372
-1.73539 0.0734155 -0.205372
-0.94559 1.29422 0.314901
-1.34227 1.14948 0.0250038
-1.83668 0.272418 -0.316354
-1.83668 0.272418 -0.316354
-1.83668 0.272418 -0.316354
-1.83668 0.272418 -0.316354
-1.2368 1.05001 -0.294976
-1.2368 1.05001 -0.294976
-1.2368 1.05001 -0.294976
-1.08757 -0.0392007 -1.00396
-1.08757 -0.0392007 -1.00396
-1.08757 -0.0392007 -1.00396
-1.39555 -0.92264 -0.394827
-1.24649 -0.528845 0.124196
-1.24649 -0.528845 0.124196
-0.568437 -0.982542 0.153016
-0.711044 -0.697758 1.066
-0.711044 -0.697758 1.066
-0.711044 -0.697758 1.066
-0.294756 -0.391986 1.46737
0.600818 -0.89779 0.569864
1.25499 0.098354 0.564879
1.25499 0.098354 0.564879
1.25499 0.098354 0.564879
1.25499 0.098354 0.564879
1.52261 -0.312786 0.46435
1.05048 0.560819 -0.401594
0.320824 -0.251957 -0.411161
1.09136 -0.876159 0.43998
0.542584 0.107432 0.736466
0.542584 0.107432 0.736466
0.542584 0.107432 0.736466
0.542584 0.107432 0.736466
-0.693428 -0.669396 0.5137
-0.693428 -0.669396 0.5137
-1.18445 0.191946 -0.322189
-0.838164 0.496172 -1.19321
-0.838164 0.496172 -1.19321
-0.838164 0.496172 -1.19321
-0.600583 1.22962 -0.856068
-1.08793 0.944301 0.0758275
-1.08793 0.944301 0.0758275
-1.08793 0.944301 0.0758275
-1.08793 0.944301 0.0758275
-0.924783 0.203932 0.376988
-0.413681 0.945154 0.187231
-0.413681 0.945154 0.187231
0.389593 0.12952 0.561151
0.389593 0.12952 0.561151
0.389593 0.12952 0.561151
-0.801687 1.12872 1.79048
-0.801687 1.12872 1.79048
-0.801687 1.12872 1.79048
-1.09224 0.666088 2.29451
0.0399653 0.761297 1.62115
0.0399653 0.761297 1.62115
-0.330391 1.74077 0.4113
-0.330391 1.74077 0.4113
-0.330391 1.74077 0.4113
-0.831504 2.29893 0.0787203
0.307271 1.15239 -1.04858
-0.227672 1.98093 -0.953629
-0.227672 1.98093 -0.953629
-0.227672 1.98093 -0.953629
-0.227672 1.98093 -0.953629
-0.0906005 1.96329 -0.811147
0.401277 0.968593 -0.432985
0.528162 -0.153706 -0.500348
-0.205464 -0.759294 -1.04903
-0.205464 -0.759294 -1.04903
-0.205464 -0.759294 -1.04903
0.334486 -0.925095 -0.0477338
0.334486 -0.925095 -0.0477338
0.334486 -0.925095 -0.0477338
0.979926 0.268264 0.209847
0.587221 0.899978 1.01648
0.587221 0.899978 1.01648
-0.583685 0.877072 -0.134605
-0.361216 0.720545 -0.662486
0.262491 0.022156 0.167418
0.262491 0.022156 0.167418
0.262491 0.022156 0.167418
0.262491 0.022156 0.167418
-0.2923 -0.460488 1.2446
-0.900543 -0.62127 1.30043
-0.900543 -0.62127 1.30043
-1.00709 -0.214975 0.557985
-1.00709 -0.214975 0.557985
-1.00709 -0.214975 0.557985
-1.00709 -0.214975 0.557985
-0.0241843 -0.451906 0.109496
-0.0241843 -0.451906 0.109496
-0.0241843 -0.451906 0.109496
-0.0241843 -0.451906 0.109496
-0.0241843 -0.451906 0.109496
-0.0241843 -0.451906 0.109496
-0.0241843 -0.451906 0.109496
-0.0241843 -0.451906 0.109496
-0.0241843 -0.451906 0.109496
-1.13669 -0.779092 -1.0923
-1.13669 -0.779092 -1.0923
-1.13669 -0.779092 -1.0923
-0.233703 -0.69535 -1.05716
-0.081001 -1.42077 -1.49763
-0.081001 -1.42077 -1.49763
-0.462919 -0.723233 -1.59021
0.481992 -0.227525 -1.80678
0.481992 -0.227525 -1.80678
0.853632 -0.468931 -1.53097
0.853632 -0.468931 -1.53097
0.853632 -0.468931 -1.53097
0.853632 -0.468931 -1.53097
0.853632 -0.468931 -1.53097
0.615155 -0.55558 -1.90868
1.14137 0.13022 -0.93743
1.15763 0.20175 -0.348347
0.539419 -0.148789 0.150498
-0.665426 0.528483 -0.627803
0.435503 -0.351703 -0.268572
0.435503 -0.351703 -0.268572
0.435503 -0.351703 -0.268572
0.435503 -0.351703 -0.268572
0.435503 -0.351703 -0.268572
-0.169726 -0.569707 -0.294629
-0.169726 -0.569707 -0.294629
0.0010739 -0.478637 0.647167
0.0010739 -0.478637 0.647167
0.0010739 -0.478637 0.647167
0.50766 0.0964887 -0.589193
0.50766 0.0964887 -0.589193
0.236942 0.68869 -0.964781
0.236942 0.68869 -0.964781
0.236942 0.68869 -0.964781
0.236942 0.68869 -0.964781
-0.987599 0.988153 -0.251402
-1.18156 0.367852 -0.881866
-1.27267 -0.306105 -1.28702
-1.67968 -1.1137 -1.98423
-1.67968 -1.1137 -1.98423
-1.0508 -1.92041 -2.53235
-0.468888 -1.43605 -2.28817
-0.468888 -1.43605 -2.28817
-0.468888 -1.43605 -2.28817
-0.624697 -1.4716 -1.48249
0.0916392 -1.1492 -0.263088
0.0916392 -1.1492 -0.263088
-0.426096 -0.250513 0.637057
0.198741 -0.719234 0.248819
-0.372578 0.00467921 0.868403
-0.372578 0.00467921 0.868403
0.571718 -0.899379 -0.0668035
0.571718 -0.899379 -0.0668035
0.670057 0.0417465 -0.523836
1.50095 0.529545 0.12906
1.50095 0.529545 0.12906
1.50095 0.529545 0.12906
1.50095 0.529545 0.12906
0.369896 0.306057 0.827108
0.608039 -0.208462 0.83692
0.608039 -0.208462 0.83692
0.608039 -0.208462 0.83692
-0.387249 -0.668189 -0.0301544
-0.387249 -0.668189 -0.0301544
-0.387249 -0.668189 -0.0301544
-0.387249 -0.668189 -0.0301544
-0.959683 -0.684887 0.424547
0.273426 -0.752722 0.406581
0.900307 -1.86035 1.56086
1.58904 -1.75344 1.78448
1.08586 -0.712485 1.27667
0.57776 -0.934639 0.360408
0.57776 -0.934639 0.360408
0.57776 -0.934639 0.360408
0.338255 -0.76064 0.0531956
0.338255 -0.76064 0.0531956
0.338255 -0.76064 0.0531956
-0.109044 0.0549693 -0.254075
-0.109044 0.0549693 -0.254075
0.490845 0.708452 0.259638
1.17795 0.112628 1.08043
1.17795 0.112628 1.08043
1.17795 0.112628 1.08043
0.646047 0.565866 0.617117
0.646047 0.565866 0.617117
0.646047 0.565866 0.617117
1.11542 -0.674162 -0.263839
1.11542 -0.674162 -0.263839
1.11542 -0.674162 -0.263839
0.852433 -0.248936 0.877448
1.18261 -0.0446661 1.21649
1.40773 0.143631 1.46421
1.40773 0.143631 1.46421
1.20307 1.3021 0.612829
0.468934 0.78283 -0.496078
0.468934 0.78283 -0.496078
0.468934 0.78283 -0.496078
0.468934 0.78283 -0.496078
0.468934 0.78283 -0.496078
0.468934 0.78283 -0.496078
0.622011 0.909302 -0.00892165
-0.535914 -0.212281 -1.19285
-0.535914 -0.212281 -1.19285
0.400616 -0.27128 -0.703371
0.400616 -0.27128 -0.703371
0.400616 -0.27128 -0.703371
0.400616 -0.27128 -0.703371
-0.526526 0.180522 0.292114
-0.526526 0.180522 0.292114
-0.492692 -0.155905 0.431559
0.62003 -0.21431 -0.30739
0.62003 -0.21431 -0.30739
0.62003 -0.21431 -0.30739
0.62003 -0.21431 -0.30739
0.62003 -0.21431 -0.30739
0.62003 -0.21431 -0.30739
0.62003 -0.21431 -0.30739
1.7064 0.180172 0.898256
1.7064 0.180172 0.898256
1.7064 0.180172 0.898256
1.7064 0.180172 0.898256
1.7064 0.180172 0.898256
1.35035 0.999094 -0.306948
1.06724 0.321413 -0.364353
1.06724 0.321413 -0.364353
1.44101 1.13641 0.350222
0.42452 0.495106 -0.000814851
-0.0951774 0.404159 0.948274
-0.424513 0.1837 0.426291
-0.424513 0.1837 0.426291
0.623606 0.205705 1.05
0.623606 0.205705 1.05
-0.0325969 0.595538 1.22957
-0.937286 0.652736 1.92983
-1.44094 1.85749 1.04005
-0.528018 2.20945 1.94935
-0.503244 0.960545 0.852272
-0.503244 0.960545 0.852272
-0.503244 0.960545 0.852272
-0.503244 0.960545 0.852272
-0.503244 0.960545 0.852272
0.138756 -0.242838 -0.0777783
0.138756 -0.242838 -0.0777783
0.138756 -0.242838 -0.0777783
0.138756 -0.242838 -0.0777783
0.220235 -1.32193 -0.384248
0.220235 -1.32193 -0.384248
-0.224287 -1.40065 -0.148544
-0.143501 -0.198352 0.572732
-0.143501 -0.198352 0.572732
-0.143501 -0.198352 0.572732
-0.143501 -0.198352 0.572732
-0.510464 -0.448387 0.380382
-0.510464 -0.448387 0.380382
0.388981 -0.752433 0.885827
-0.613899 -0.204152 0.927267
-0.490743 0.942086 -0.0734881
-0.490743 0.942086 -0.0734881
0.462547 0.66525 -0.26984
0.462547 0.66525 -0.26984
0.462547 0.66525 -0.26984
0.489827 -0.262294 -0.699128
0.489827 -0.262294 -0.699128
-0.228714 0.128271 -0.0704022
0.357228 -0.195093 0.000378825
0.357228 -0.195093 0.000378825
0.357228 -0.195093 0.000378825
0.357228 -0.195093 0.000378825
0.168279 -0.0712237 -0.892392
0.251641 0.573951 -1.56612
0.574684 -0.435235 -2.43149
0.0540464 0.302482 -1.89055
0.0540464 0.302482 -1.89055
1.29612 0.338824 -2.05627
0.875489 -0.605143 -2.34907
1.41016 -0.89328 -1.58703
1.41016 -0.89328 -1.58703
1.4595 -1.32033 -1.38955
1.4595 -1.32033 -1.38955
1.61065 -0.366613 -1.47521
1.61065 -0.366613 -1.47521
0.446816 -0.0212108 -0.749402
0.446816 -0.0212108 -0.749402
0.112102 -0.570559 -0.0392637
0.112102 -0.570559 -0.0392637
-0.958166 0.245265 -0.630781
-0.555046 1.43915 -0.296394
-0.555046 1.43915 -0.296394
0.0721143 1.18581 0.648642
0.823961 2.09348 0.482435
-0.396729 1.1033 -0.36
-0.396729 1.1033 -0.36
-0.487473 0.0848143 -0.904841
-0.487473 0.0848143 -0.904841
-0.487473 0.0848143 -0.904841
-0.127616 0.0510772 -1.04643
-0.127616 0.0510772 -1.04643
-0.351725 -0.00430329 -0.220926
-0.351725 -0.00430329 -0.220926
-0.351725 -0.00430329 -0.220926
-0.351725 -0.00430329 -0.220926
-0.351725 -0.00430329 -0.220926
-0.351725 -0.00430329 -0.220926
-0.351725 -0.00430329 -0.220926
-0.745615 -0.392027 0.118323
-0.745615 -0.392027 0.118323
-0.745615 -0.392027 0.118323
-0.745615 -0.392027 0.118323
-0.745615 -0.392027 0.118323
-0.55126 -0.672109 1.14437
-1.56617 0.570988 0.320252
-2.09323 1.06555 -0.543833
-1.77329 1.68765 0.29148
-1.77329 1.68765 0.29148
-1.77329 1.68765 0.29148
-1.77329 1.68765 0.29148
-1.77329 1.68765 0.29148
-1.35266 1.1033 0.825399
-0.303924 0.197991 0.61546
0.620613 1.04223 1.00963
0.620613 1.04223 1.00963
0.984435 0.272207 0.768389
0.478036 1.17482 -0.041105
-0.0411037 0.019705 0.78699
-0.0411037 0.019705 0.78699
0.769353 -0.298576 0.37564
0.769353 -0.298576 0.37564
0.797394 -0.269906 0.215005
0.797394 -0.269906 0.215005
0.112054 -0.631816 -0.36309
0.112054 -0.631816 -0.36309
-0.688727 0.265359 0.815939
-0.688727 0.265359 0.815939
-0.688727 0.265359 0.815939
0.348459 0.398271 0.608644
0.553126 -0.473379 -0.189093
0.553126 -0.473379 -0.189093
0.553126 -0.473379 -0.189093
0.553126 -0.473379 -0.189093
0.553126 -0.473379 -0.189093
0.143972 0.485594 -0.150406
0.143972 0.485594 -0.150406
-0.0334817 0.385194 0.562813
-0.0805655 0.583786 0.373105
-0.0805655 0.583786 0.373105
-0.0805655 0.583786 0.373105
0.833344 -0.299374 -0.149718
0.833344 -0.299374 -0.149718
0.426371 0.207449 -0.265596
0.426371 0.207449 -0.265596
0.426371 0.207449 -0.265596
0.426371 0.207449 -0.265596
0.426371 0.207449 -0.265596
0.426371 0.207449 -0.265596
0.426371 0.207449 -0.265596
