0.449308 2.54657 6.58955
-0.133828 4.40833 5.78503
3.29103 1.68365 5.56136
3.29103 1.68365 5.56136
5.16497 -1.26136 6.03589
-0.729706 1.02381 9.89091
-1.33389 -0.847475 5.94383
-1.33389 -0.847475 5.94383
-1.33389 -0.847475 5.94383
-1.33389 -0.847475 5.94383
-1.33389 -0.847475 5.94383
-1.33389 -0.847475 5.94383
0.319711 4.90116 -1.77898
0.319711 4.90116 -1.77898
0.319711 4.90116 -1.77898
-0.420314 4.48588 5.59294
0.0928764 2.83663 7.30417
0.602782 -2.96467 5.99395
0.602782 -2.96467 5.99395
0.602782 -2.96467 5.99395
0.602782 -2.96467 5.99395
2.68732 -3.28741 6.92061
-2.77132 3.55063 2.7475
-2.77132 3.55063 2.7475
1.06977 -2.94538 3.52979
1.06977 -2.94538 3.52979
-0.608413 0.776479 0.725078
-0.608413 0.776479 0.725078
-1.18862 -1.12872 5.73418
-1.18862 -1.12872 5.73418
-1.18862 -1.12872 5.73418
-1.18862 -1.12872 5.73418
0.852863 -0.960732 4.95605
0.852863 -0.960732 4.95605
0.852863 -0.960732 4.95605
1.81257 -1.04908 2.82492
1.81257 -1.04908 2.82492
1.81257 -1.04908 2.82492
1.81257 -1.04908 2.82492
0.468391 0.537994 2.21781
0.468391 0.537994 2.21781
0.468391 0.537994 2.21781
0.468391 0.537994 2.21781
-2.26889 1.25465 2.42488
-2.26889 1.25465 2.42488
-2.26889 1.25465 2.42488
-2.26889 1.25465 2.42488
-2.26889 1.25465 2.42488
-2.26889 1.25465 2.42488
-2.74476 -4.85527 3.81585
-1.89644 -3.87485 2.69168
-2.78393 -1.40803 5.10272
-2.78393 -1.40803 5.10272
-2.78393 -1.40803 5.10272
-2.78393 -1.40803 5.10272
-2.78393 -1.40803 5.10272
-2.78393 -1.40803 5.10272
-2.78393 -1.40803 5.10272
-2.78393 -1.40803 5.10272
-2.78393 -1.40803 5.10272
-2.78393 -1.40803 5.10272
3.30908 4.4124 5.92206
3.30908 4.4124 5.92206
-2.40321 3.87291 6.97383
-2.40321 3.87291 6.97383
-2.40321 3.87291 6.97383
-2.40321 3.87291 6.97383
-1.73467 -3.73239 7.49894
-1.73467 -3.73239 7.49894
0.954783 -2.29293 5.42882
0.954783 -2.29293 5.42882
0.954783 -2.29293 5.42882
0.954783 -2.29293 5.42882
0.954783 -2.29293 5.42882
0.954783 -2.29293 5.42882
0.954783 -2.29293 5.42882
0.172122 -2.59276 3.88359
0.172122 -2.59276 3.88359
0.77878 1.6356 1.28601
0.80038 5.01064 3.52289
-2.78198 1.16669 1.47724
0.265378 -0.810723 -3.57651
-0.276522 4.56353 -3.56588
1.51423 2.8968 -3.23785
1.51423 2.8968 -3.23785
1.51423 2.8968 -3.23785
-2.54378 1.78198 1.09479
3.2727 0.688697 4.32832
3.2727 0.688697 4.32832
5.68249 0.19162 -2.47004
3.19953 -3.65784 1.00917
1.54599 -1.09756 7.15819
1.54599 -1.09756 7.15819
2.94584 -1.71586 7.33531
2.94584 -1.71586 7.33531
4.75522 -1.0802 7.50118
4.75522 -1.0802 7.50118
3.71642 -1.3605 7.63177
3.77961 -3.44697 3.55562
3.77961 -3.44697 3.55562
-2.84926 2.0003 7.11556
-2.84926 2.0003 7.11556
-2.84926 2.0003 7.11556
-2.84926 2.0003 7.11556
-2.84926 2.0003 7.11556
-0.685829 1.44618 6.07689
-0.685829 1.44618 6.07689
1.67374 3.65714 3.36709
1.67374 3.65714 3.36709
1.67374 3.65714 3.36709
1.67374 3.65714 3.36709
1.67374 3.65714 3.36709
1.67374 3.65714 3.36709
1.67374 3.65714 3.36709
1.0262 1.92555 -6.54464
0.480151 3.54331 -6.26916
0.480151 3.54331 -6.26916
0.480151 3.54331 -6.26916
1.41615 4.32911 -4.48812
1.41615 4.32911 -4.48812
1.41615 4.32911 -4.48812
1.41615 4.32911 -4.48812
3.47339 1.15534 0.841623
3.47339 1.15534 0.841623
3.47339 1.15534 0.841623
3.47339 1.15534 0.841623
3.60161 2.65436 1.28628
2.15536 1.05895 -2.25621
2.76972 0.293424 -4.08355
2.76972 0.293424 -4.08355
2.76972 0.293424 -4.08355
2.76972 0.293424 -4.08355
2.76972 0.293424 -4.08355
2.76972 0.293424 -4.08355
3.06134 5.91217 -5.11008
-3.02504 6.0963 -2.29282
-3.02504 6.0963 -2.29282
-3.02504 6.0963 -2.29282
-3.17742 1.47786 -7.79314
-5.13846 -2.60926 -4.79332
-5.32647 -0.000223828 -2.93018
0.0478316 -0.508564 -3.42054
0.0478316 -0.508564 -3.42054
0.0478316 -0.508564 -3.42054
0.0478316 -0.508564 -3.42054
0.0478316 -0.508564 -3.42054
0.0478316 -0.508564 -3.42054
0.0478316 -0.508564 -3.42054
0.0478316 -0.508564 -3.42054
0.136586 -0.207665 -5.97339
0.136586 -0.207665 -5.97339
-0.0924827 2.41415 -6.60325
-0.0924827 2.41415 -6.60325
-0.0924827 2.41415 -6.60325
-0.0924827 2.41415 -6.60325
-0.0924827 2.41415 -6.60325
2.02931 5.44816 -7.26412
-2.1748 6.75549 -1.94874
-2.1748 6.75549 -1.94874
-2.1748 6.75549 -1.94874
0.0877878 6.44366 -2.36407
0.0877878 6.44366 -2.36407
6.02462 3.37698 -2.04836
6.02462 3.37698 -2.04836
6.02462 3.37698 -2.04836
6.02462 3.37698 -2.04836
4.614 -1.25439 1.73516
4.614 -1.25439 1.73516
4.614 -1.25439 1.73516
-1.36723 -2.06822 5.30775
-1.36723 -2.06822 5.30775
-1.36723 -2.06822 5.30775
-2.56071 -1.95375 6.76091
-2.56071 -1.95375 6.76091
-2.56071 -1.95375 6.76091
-2.67367 0.806909 6.24197
-2.67367 0.806909 6.24197
-2.67367 0.806909 6.24197
-1.99999 -2.10252 5.63949
-1.99999 -2.10252 5.63949
-1.99999 -2.10252 5.63949
0.319398 -1.66538 -2.71926
0.319398 -1.66538 -2.71926
0.319398 -1.66538 -2.71926
-0.488868 -1.38337 -3.60114
-0.488868 -1.38337 -3.60114
-0.488868 -1.38337 -3.60114
-0.488868 -1.38337 -3.60114
-0.488868 -1.38337 -3.60114
-0.488868 -1.38337 -3.60114
3.07494 -2.27794 -3.06446
3.07494 -2.27794 -3.06446
3.07494 -2.27794 -3.06446
3.07494 -2.27794 -3.06446
3.07494 -2.27794 -3.06446
3.07494 -2.27794 -3.06446
4.27347 -0.819303 -6.65981
4.27347 -0.819303 -6.65981
5.16427 -0.141054 -3.56099
5.16427 -0.141054 -3.56099
5.16427 -0.141054 -3.56099
1.64942 3.98898 -2.03012
-4.79985 0.939601 -1.9314
-0.968856 -0.828974 -6.61988
-0.461603 -0.0202056 -5.25888
-0.461603 -0.0202056 -5.25888
-0.461603 -0.0202056 -5.25888
-0.461603 -0.0202056 -5.25888
-0.461603 -0.0202056 -5.25888
-0.461603 -0.0202056 -5.25888
2.52578 -3.24342 -1.31277
2.52578 -3.24342 -1.31277
2.52578 -3.24342 -1.31277
-1.81462 -6.2254 5.47283
-1.81462 -6.2254 5.47283
-1.81462 -6.2254 5.47283
0.83836 -5.48429 7.20183
0.83836 -5.48429 7.20183
0.83836 -5.48429 7.20183
0.83836 -5.48429 7.20183
0.83836 -5.48429 7.20183
-1.84431 -4.42736 1.86394
-1.84431 -4.42736 1.86394
-7.69951 -1.27966 -3.55731
-8.08324 0.559771 -6.63942
1.44781 -7.6384 -3.59081
0.560742 -5.90469 -3.45348
0.852328 -5.21751 -1.67871
0.852328 -5.21751 -1.67871
0.852328 -5.21751 -1.67871
0.852328 -5.21751 -1.67871
4.63846 -2.0949 -1.30475
4.63846 -2.0949 -1.30475
4.63846 -2.0949 -1.30475
5.43713 3.27693 -6.82809
5.43713 3.27693 -6.82809
5.43713 3.27693 -6.82809
5.43713 3.27693 -6.82809
5.43713 3.27693 -6.82809
5.43713 3.27693 -6.82809
5.43713 3.27693 -6.82809
5.43713 3.27693 -6.82809
5.43713 3.27693 -6.82809
5.43713 3.27693 -6.82809
5.43713 3.27693 -6.82809
5.43713 3.27693 -6.82809
5.43713 3.27693 -6.82809
0.7853 3.64278 -8.60785
1.77608 5.46527 -3.02616
1.77608 5.46527 -3.02616
1.77608 5.46527 -3.02616
1.77608 5.46527 -3.02616
1.77608 5.46527 -3.02616
1.77608 5.46527 -3.02616
-1.07767 0.86242 3.41336
-1.07767 0.86242 3.41336
-1.07767 0.86242 3.41336
-1.07767 0.86242 3.41336
-1.07767 0.86242 3.41336
-1.07767 0.86242 3.41336
-1.07767 0.86242 3.41336
-1.07767 0.86242 3.41336
-1.07767 0.86242 3.41336
1.54727 -0.435786 1.36858
1.54727 -0.435786 1.36858
1.54727 -0.435786 1.36858
1.54727 -0.435786 1.36858
1.54727 -0.435786 1.36858
1.54727 -0.435786 1.36858
1.54727 -0.435786 1.36858
1.54727 -0.435786 1.36858
-1.2496 -2.10696 -2.73586
-1.2496 -2.10696 -2.73586
-1.2496 -2.10696 -2.73586
-1.2496 -2.10696 -2.73586
1.1244 -3.51073 -5.43238
1.1244 -3.51073 -5.43238
3.53275 -0.609383 -5.13682
3.53275 -0.609383 -5.13682
0.286805 2.88289 -0.447735
0.0403801 4.34219 -2.55534
1.0634 1.59438 -5.89981
-2.34976 4.7442 -4.08134
-2.34976 4.7442 -4.08134
-2.34976 4.7442 -4.08134
-4.40099 0.277133 -2.25839
-4.40099 0.277133 -2.25839
-4.40099 0.277133 -2.25839
-5.88225 -0.148539 -5.99009
-1.20542 -0.812236 -0.715908
0.394247 -3.33263 1.52867
3.0274 -3.37624 2.74891
3.0274 -3.37624 2.74891
3.57898 -2.52116 3.50438
3.57898 -2.52116 3.50438
3.57898 -2.52116 3.50438
3.57898 -2.52116 3.50438
0.0720356 -4.62806 4.63226
0.0720356 -4.62806 4.63226
1.46407 -1.54318 4.00774
-2.30057 -2.27995 0.808567
-4.10095 0.106711 1.81304
-4.20177 -1.2977 -2.01199
-4.20177 -1.2977 -2.01199
-4.20177 -1.2977 -2.01199
1.8449 -8.1949 -6.41824
2.46441 -4.83642 -6.08075
2.46441 -4.83642 -6.08075
2.46441 -4.83642 -6.08075
2.46441 -4.83642 -6.08075
-3.36778 -0.455288 -6.59285
2.04958 -4.42216 -2.79513
-0.449346 -0.101213 -3.16503
-0.449346 -0.101213 -3.16503
-0.449346 -0.101213 -3.16503
1.78507 0.188433 -3.76142
1.78507 0.188433 -3.76142
1.78507 0.188433 -3.76142
1.42561 0.17426 -4.49381
-1.09721 -1.58859 -3.84403
-1.09721 -1.58859 -3.84403
-1.09721 -1.58859 -3.84403
-1.09721 -1.58859 -3.84403
-1.09721 -1.58859 -3.84403
-1.09721 -1.58859 -3.84403
0.937193 2.19347 1.72135
0.937193 2.19347 1.72135
-3.69 2.67612 3.79816
0.0626409 -0.631623 1.86085
0.0626409 -0.631623 1.86085
0.409365 2.59735 2.27235
0.87642 -1.68705 3.75588
0.87642 -1.68705 3.75588
0.87642 -1.68705 3.75588
0.87642 -1.68705 3.75588
0.87642 -1.68705 3.75588
2.42517 -1.31493 3.36737
2.42517 -1.31493 3.36737
2.42517 -1.31493 3.36737
2.42517 -1.31493 3.36737
4.11397 0.66714 -3.18333
1.41162 -0.370202 -2.1333
1.41162 -0.370202 -2.1333
1.41162 -0.370202 -2.1333
1.41162 -0.370202 -2.1333
1.41162 -0.370202 -2.1333
1.41162 -0.370202 -2.1333
1.41162 -0.370202 -2.1333
1.41162 -0.370202 -2.1333
1.41162 -0.370202 -2.1333
1.41162 -0.370202 -2.1333
1.41162 -0.370202 -2.1333
1.41162 -0.370202 -2.1333
1.96518 0.192021 -1.85948
0.582543 -3.39134 3.38234
0.766722 -4.32193 1.49095
0.766722 -4.32193 1.49095
-1.47335 -4.19506 -4.75699
-1.47335 -4.19506 -4.75699
3.63483 -2.22721 -5.87204
3.63483 -2.22721 -5.87204
3.63483 -2.22721 -5.87204
3.63483 -2.22721 -5.87204
1.87627 -4.01905 -6.32675
2.31076 1.27339 -5.54095
2.31076 1.27339 -5.54095
2.31076 1.27339 -5.54095
2.31076 1.27339 -5.54095
2.31076 1.27339 -5.54095
2.31076 1.27339 -5.54095
0.508756 -2.03958 -6.07538
-1.78848 5.65402 -6.4661
0.432959 1.49517 -9.49399
0.80089 -0.850168 -1.98163
-1.70658 1.03669 -1.82401
-1.70658 1.03669 -1.82401
-0.525854 -2.11329 0.741932
-2.6722 -0.552825 2.79696
-2.09635 0.496036 3.29561
-2.09635 0.496036 3.29561
-2.09635 0.496036 3.29561
-2.09635 0.496036 3.29561
-2.09635 0.496036 3.29561
-2.09635 0.496036 3.29561
-2.09635 0.496036 3.29561
-2.09635 0.496036 3.29561
-1.66108 1.95104 -0.89778
-1.66108 1.95104 -0.89778
-0.203621 2.94411 -2.21309
-0.203621 2.94411 -2.21309
1.28399 4.8833 -2.23769
1.28399 4.8833 -2.23769
1.28399 4.8833 -2.23769
1.28399 4.8833 -2.23769
1.28399 4.8833 -2.23769
1.28399 4.8833 -2.23769
1.28399 4.8833 -2.23769
0.660376 3.78566 -1.95422
-3.41024 6.14446 5.28948
-4.32765 6.30221 2.51164
-4.32765 6.30221 2.51164
-4.36853 6.78562 -6.04216
-2.69273 8.02245 -6.66075
-2.69764 2.64383 -2.52687
-1.95975 3.04915 -4.32611
-1.95975 3.04915 -4.32611
-1.95975 3.04915 -4.32611
-1.95975 3.04915 -4.32611
-1.11023 -2.34539 -5.87258
-1.11023 -2.34539 -5.87258
-0.697685 -1.44467 -2.83662
0.571711 -0.361362 -7.35761
-2.13983 -2.33688 -7.1088
-2.13983 -2.33688 -7.1088
-3.60288 -1.2186 -6.78148
0.314713 1.02894 -5.25863
0.314713 1.02894 -5.25863
0.314713 1.02894 -5.25863
0.314713 1.02894 -5.25863
-1.10721 4.48485 -3.60545
-1.10721 4.48485 -3.60545
-0.880914 4.38545 -4.15498
-0.880914 4.38545 -4.15498
-2.77084 1.83625 -5.55022
-2.77084 1.83625 -5.55022
0.83876 1.9416 -7.08591
0.83876 1.9416 -7.08591
3.30887 -0.597923 -8.53555
2.36774 1.0726 -8.70328
2.36774 1.0726 -8.70328
2.57713 2.69634 -7.82144
2.57713 2.69634 -7.82144
2.57713 2.69634 -7.82144
2.57713 2.69634 -7.82144
-1.20164 4.17596 -3.49372
-1.20164 4.17596 -3.49372
-1.20164 4.17596 -3.49372
-1.20164 4.17596 -3.49372
-1.20164 4.17596 -3.49372
-1.20164 4.17596 -3.49372
-1.20164 4.17596 -3.49372
-3.40877 0.236688 -1.92105
-3.40877 0.236688 -1.92105
-3.40877 0.236688 -1.92105
-2.38547 -0.776301 -4.89598
-2.38547 -0.776301 -4.89598
-2.38547 -0.776301 -4.89598
-2.38547 -0.776301 -4.89598
-3.13999 -1.63838 -4.31504
-0.671288 -1.78755 -4.85151
-0.671288 -1.78755 -4.85151
-6.68906 -4.2652 -3.69307
-6.68906 -4.2652 -3.69307
-6.68906 -4.2652 -3.69307
-6.68906 -4.2652 -3.69307
-3.99367 0.00746578 -2.30766
-3.99367 0.00746578 -2.30766
-3.99367 0.00746578 -2.30766
-3.99367 0.00746578 -2.30766
-3.99367 0.00746578 -2.30766
-3.99367 0.00746578 -2.30766
-3.99367 0.00746578 -2.30766
-3.99367 0.00746578 -2.30766
-3.99367 0.00746578 -2.30766
-3.99367 0.00746578 -2.30766
-3.99367 0.00746578 -2.30766
-3.99367 0.00746578 -2.30766
-3.99367 0.00746578 -2.30766
-3.99367 0.00746578 -2.30766
-3.99367 0.00746578 -2.30766
0.508626 -1.03343 2.63919
0.508626 -1.03343 2.63919
-0.388666 -0.128095 1.33638
-0.388666 -0.128095 1.33638
-0.388666 -0.128095 1.33638
-0.388666 -0.128095 1.33638
-0.388666 -0.128095 1.33638
-1.4254 -0.993785 2.78259
-1.4254 -0.993785 2.78259
-1.4254 -0.993785 2.78259
-1.4254 -0.993785 2.78259
-1.4254 -0.993785 2.78259
-1.4254 -0.993785 2.78259
-1.4254 -0.993785 2.78259
-1.4254 -0.993785 2.78259
-1.4254 -0.993785 2.78259
-1.4254 -0.993785 2.78259
-1.4254 -0.993785 2.78259
-1.4254 -0.993785 2.78259
-1.4254 -0.993785 2.78259
-1.4254 -0.993785 2.78259
-1.4254 -0.993785 2.78259
0.202394 1.63029 -0.446874
0.202394 1.63029 -0.446874
-2.78873 2.48683 3.27885
-4.52497 0.985392 5.08632
-4.52497 0.985392 5.08632
-3.92989 -1.53753 10.1461
-4.82028 1.7332 2.65003
-7.23956 3.76569 2.55874
-3.33184 2.28565 4.46862
-0.223662 -1.04751 6.98804
1.38716 -1.37011 4.70697
1.38716 -1.37011 4.70697
1.38716 -1.37011 4.70697
1.38716 -1.37011 4.70697
1.38716 -1.37011 4.70697
1.38716 -1.37011 4.70697
2.70404 -2.13449 1.81576
2.70404 -2.13449 1.81576
2.70404 -2.13449 1.81576
-1.35757 -4.00993 -1.50897
-1.35757 -4.00993 -1.50897
3.0352 -4.28878 -4.01369
3.0352 -4.28878 -4.01369
3.0352 -4.28878 -4.01369
3.0352 -4.28878 -4.01369
3.0352 -4.28878 -4.01369
-4.50226 -1.41722 -2.38072
-4.50226 -1.41722 -2.38072
-4.50226 -1.41722 -2.38072
-4.50226 -1.41722 -2.38072
-4.50226 -1.41722 -2.38072
-4.50226 -1.41722 -2.38072
-4.50226 -1.41722 -2.38072
-4.64455 -1.1806 4.69942
0.518324 -1.8876 3.69329
0.518324 -1.8876 3.69329
0.268866 0.398223 2.29321
0.268866 0.398223 2.29321
0.268866 0.398223 2.29321
0.268866 0.398223 2.29321
0.268866 0.398223 2.29321
0.268866 0.398223 2.29321
0.268866 0.398223 2.29321
0.268866 0.398223 2.29321
0.268866 0.398223 2.29321
0.268866 0.398223 2.29321
0.268866 0.398223 2.29321
0.268866 0.398223 2.29321
0.268866 0.398223 2.29321
0.268866 0.398223 2.29321
0.268866 0.398223 2.29321
0.268866 0.398223 2.29321
0.268866 0.398223 2.29321
0.268866 0.398223 2.29321
0.268866 0.398223 2.29321
0.268866 0.398223 2.29321
0.268866 0.398223 2.29321
0.268866 0.398223 2.29321
1.25102 -0.0985319 -2.25177
1.25102 -0.0985319 -2.25177
1.25102 -0.0985319 -2.25177
1.25102 -0.0985319 -2.25177
1.25102 -0.0985319 -2.25177
1.25102 -0.0985319 -2.25177
1.25102 -0.0985319 -2.25177
1.25102 -0.0985319 -2.25177
1.25102 -0.0985319 -2.25177
1.2448 1.82947 -3.28962
1.2448 1.82947 -3.28962
1.2448 1.82947 -3.28962
1.2448 1.82947 -3.28962
1.2448 1.82947 -3.28962
1.2448 1.82947 -3.28962
1.2448 1.82947 -3.28962
1.2448 1.82947 -3.28962
1.2448 1.82947 -3.28962
1.2448 1.82947 -3.28962
1.2448 1.82947 -3.28962
1.09501 3.16796 3.26849
1.09501 3.16796 3.26849
0.232258 5.1106 -1.02817
-1.35554 1.19681 3.33311
-2.39947 4.53567 3.47443
-2.39947 4.53567 3.47443
3.9693 6.03276 4.51136
4.60076 -2.05957 7.16974
4.60076 -2.05957 7.16974
2.86413 4.3761 8.83077
2.86413 4.3761 8.83077
2.86413 4.3761 8.83077
2.86413 4.3761 8.83077
2.86413 4.3761 8.83077
-1.92935 3.02389 11.1898
-1.92935 3.02389 11.1898
-1.92935 3.02389 11.1898
1.55134 3.59172 9.59598
1.55134 3.59172 9.59598
2.41225 2.52677 3.45796
2.93704 3.73381 0.694741
2.93704 3.73381 0.694741
3.05853 1.77824 1.62325
3.05853 1.77824 1.62325
-2.06215 3.90697 -3.45531
0.727283 4.44434 1.94404
4.13191 0.456413 -1.98513
-1.311 0.0190181 -3.55653
-1.311 0.0190181 -3.55653
-1.311 0.0190181 -3.55653
-1.311 0.0190181 -3.55653
-1.311 0.0190181 -3.55653
-1.311 0.0190181 -3.55653
-1.311 0.0190181 -3.55653
-1.311 0.0190181 -3.55653
-1.311 0.0190181 -3.55653
-2.66972 -0.492811 1.99021
-2.66972 -0.492811 1.99021
-2.66972 -0.492811 1.99021
1.56015 0.629203 4.16241
1.56015 0.629203 4.16241
1.56015 0.629203 4.16241
1.82459 0.0376745 5.54305
1.5181 1.98443 4.4702
1.5181 1.98443 4.4702
1.5181 1.98443 4.4702
1.5181 1.98443 4.4702
0.572423 0.745824 3.30368
0.572423 0.745824 3.30368
-1.29002 -1.89643 2.86284
-0.52443 3.01589 4.11142
0.347329 0.91682 1.6121
0.347329 0.91682 1.6121
-1.72292 0.441518 0.655511
-4.10841 1.5369 -2.61067
-4.10841 1.5369 -2.61067
-3.89388 -0.706255 1.8068
-3.89388 -0.706255 1.8068
-3.89388 -0.706255 1.8068
-3.89388 -0.706255 1.8068
-3.89388 -0.706255 1.8068
-3.89388 -0.706255 1.8068
-0.38296 2.01518 -1.13848
-0.38296 2.01518 -1.13848
-2.06933 -0.315465 -4.16595
-2.06933 -0.315465 -4.16595
-2.06933 -0.315465 -4.16595
-2.06933 -0.315465 -4.16595
-2.06933 -0.315465 -4.16595
-2.06933 -0.315465 -4.16595
-2.06933 -0.315465 -4.16595
-2.06933 -0.315465 -4.16595
-2.06933 -0.315465 -4.16595
-2.06933 -0.315465 -4.16595
-2.06933 -0.315465 -4.16595
-2.06933 -0.315465 -4.16595
-2.06933 -0.315465 -4.16595
-2.06933 -0.315465 -4.16595
-2.06933 -0.315465 -4.16595
-2.06933 -0.315465 -4.16595
-2.88321 0.14678 -3.91721
-2.88321 0.14678 -3.91721
-2.0539 -0.916763 -3.30927
-2.0539 -0.916763 -3.30927
-2.0539 -0.916763 -3.30927
-2.0539 -0.916763 -3.30927
-2.0539 -0.916763 -3.30927
-3.64104 1.26062 -6.17909
-3.64104 1.26062 -6.17909
-0.641685 -2.9174 -6.97659
-0.641685 -2.9174 -6.97659
1 1 1
0.569423 2.40381 1.38863
3.34353 2.74259 4.3599
3.34353 2.74259 4.3599
3.34353 2.74259 4.3599
3.34353 2.74259 4.3599
3.34353 2.74259 4.3599
3.34353 2.74259 4.3599
3.34353 2.74259 4.3599
3.34353 2.74259 4.3599
-1.47093 2.47464 -1.06192
-1.47093 2.47464 -1.06192
-1.47093 2.47464 -1.06192
-0.901143 6.84295 -1.46281
-5.85235 3.29595 -5.37398
-8.02988 2.11795 -6.08367
-8.02988 2.11795 -6.08367
-8.02988 2.11795 -6.08367
-8.02988 2.11795 -6.08367
-3.4643 4.30919 -3.58329
4.67988 4.52843 -7.4384
4.67988 4.52843 -7.4384
2.44598 4.48 -0.662337
-0.592231 2.24241 1.79188
-0.592231 2.24241 1.79188
-0.592231 2.24241 1.79188
-0.592231 2.24241 1.79188
-0.592231 2.24241 1.79188
-0.592231 2.24241 1.79188
-0.592231 2.24241 1.79188
-0.592231 2.24241 1.79188
-0.592231 2.24241 1.79188
-3.58534 0.527441 -0.557677
-3.65655 -3.07637 -1.44504
4.50366 -3.98724 -4.4879
3.57835 -2.08168 -6.45247
3.57835 -2.08168 -6.45247
3.57835 -2.08168 -6.45247
1.88511 -0.761639 -8.95862
1.88511 -0.761639 -8.95862
-0.920752 0.920938 -7.13036
0.669914 3.66993 -9.52073
0.669914 3.66993 -9.52073
0.669914 3.66993 -9.52073
-3.5337 6.84183 -7.77388
-1.03139 8.95092 -6.14256
4.06438 5.26349 -3.29266
5.42773 4.32507 -6.01684
5.42773 4.32507 -6.01684
5.42773 4.32507 -6.01684
5.42773 4.32507 -6.01684
8.86793 5.76978 -6.40077
4.62454 1.25505 0.791202
2.9143 -0.721246 -3.13212
2.9143 -0.721246 -3.13212
2.9143 -0.721246 -3.13212
2.9143 -0.721246 -3.13212
2.9143 -0.721246 -3.13212
2.9143 -0.721246 -3.13212
2.9143 -0.721246 -3.13212
2.9143 -0.721246 -3.13212
-0.245562 -1.54597 -4.40449
-0.245562 -1.54597 -4.40449
-0.245562 -1.54597 -4.40449
-0.245562 -1.54597 -4.40449
-1.51167 -0.901195 -2.38574
-1.51167 -0.901195 -2.38574
-1.51167 -0.901195 -2.38574
-1.51167 -0.901195 -2.38574
-1.51167 -0.901195 -2.38574
-1.51167 -0.901195 -2.38574
-1.51167 -0.901195 -2.38574
-1.51167 -0.901195 -2.38574
-1.51167 -0.901195 -2.38574
-1.51167 -0.901195 -2.38574
-1.51167 -0.901195 -2.38574
-1.51167 -0.901195 -2.38574
-1.51167 -0.901195 -2.38574
1.32312 -1.2617 -1.76344
1.32312 -1.2617 -1.76344
1.32312 -1.2617 -1.76344
0.96473 -3.86419 -2.00792
3.9142 -2.64794 -5.64515
3.9142 -2.64794 -5.64515
3.9142 -2.64794 -5.64515
3.9142 -2.64794 -5.64515
3.9142 -2.64794 -5.64515
1.42348 1.00791 -4.24252
1.42348 1.00791 -4.24252
2.51875 -0.894386 -4.57387
0.911865 2.26083 -5.48193
0.911865 2.26083 -5.48193
0.911865 2.26083 -5.48193
0.911865 2.26083 -5.48193
0.911865 2.26083 -5.48193
0.911865 2.26083 -5.48193
0.911865 2.26083 -5.48193
0.911865 2.26083 -5.48193
0.911865 2.26083 -5.48193
-0.909885 -2.56154 -6.06688
-3.57042 -0.725308 -2.27791
-3.57042 -0.725308 -2.27791
-3.57042 -0.725308 -2.27791
-0.417105 1.18209 4.89502
0.59831 1.75481 2.75114
0.59831 1.75481 2.75114
0.59831 1.75481 2.75114
2.66088 -0.293531 -5.39462
2.66088 -0.293531 -5.39462
2.66088 -0.293531 -5.39462
2.66088 -0.293531 -5.39462
2.66088 -0.293531 -5.39462
2.31278 -0.874953 1.64359
2.31278 -0.874953 1.64359
2.31278 -0.874953 1.64359
2.35657 -3.23274 3.30149
2.35657 -3.23274 3.30149
0.812046 -1.55685 -2.64911
0.812046 -1.55685 -2.64911
0.812046 -1.55685 -2.64911
0.812046 -1.55685 -2.64911
0.812046 -1.55685 -2.64911
0.812046 -1.55685 -2.64911
0.812046 -1.55685 -2.64911
0.812046 -1.55685 -2.64911
0.812046 -1.55685 -2.64911
0.812046 -1.55685 -2.64911
0.812046 -1.55685 -2.64911
0.812046 -1.55685 -2.64911
0.812046 -1.55685 -2.64911
0.812046 -1.55685 -2.64911
0.812046 -1.55685 -2.64911
0.812046 -1.55685 -2.64911
0.812046 -1.55685 -2.64911
0.812046 -1.55685 -2.64911
-0.855855 -1.65392 -5.22967
-0.855855 -1.65392 -5.22967
-0.855855 -1.65392 -5.22967
-0.855855 -1.65392 -5.22967
-0.855855 -1.65392 -5.22967
-0.855855 -1.65392 -5.22967
-0.855855 -1.65392 -5.22967
-0.855855 -1.65392 -5.22967
-0.855855 -1.65392 -5.22967
-0.103385 -5.23565 -4.3536
-0.103385 -5.23565 -4.3536
-0.103385 -5.23565 -4.3536
-0.103385 -5.23565 -4.3536
-0.154447 -4.3845 -4.42674
-0.154447 -4.3845 -4.42674
-1.80168 -2.41574 -1.61345
-1.80168 -2.41574 -1.61345
0.0910581 1.37183 1.16556
0.0910581 1.37183 1.16556
-1.40478 -3.47635 -1.61441
-1.40478 -3.47635 -1.61441
-1.40478 -3.47635 -1.61441
-3.45087 -0.842997 1.22978
-0.416905 -1.0254 -2.03192
-0.416905 -1.0254 -2.03192
-0.416905 -1.0254 -2.03192
-0.416905 -1.0254 -2.03192
0.947511 0.60839 1.38468
0.947511 0.60839 1.38468
0.947511 0.60839 1.38468
0.947511 0.60839 1.38468
0.947511 0.60839 1.38468
0.947511 0.60839 1.38468
-0.231164 -0.0569901 0.777267
-0.231164 -0.0569901 0.777267
0.752214 -3.24228 2.26242
1.58288 2.06579 6.3768
1.58288 2.06579 6.3768
1.58288 2.06579 6.3768
1.58288 2.06579 6.3768
1.58288 2.06579 6.3768
1.58288 2.06579 6.3768
-3.02261 -0.164758 6.17136
-3.02261 -0.164758 6.17136
-4.42327 -3.2811 2.05566
2.27909 -4.03701 -3.4514
2.27909 -4.03701 -3.4514
