-0.00126271 0.307797 -0.180473
-0.00126271 0.307797 -0.180473
-0.119586 0.17018 -0.233932
-0.119586 0.17018 -0.233932
-0.119586 0.17018 -0.233932
-0.119586 0.17018 -0.233932
-0.28329 -0.210675 -0.387139
0.381116 0.669785 -0.201041
0.381116 0.669785 -0.201041
-0.492959 0.569857 0.430673
-0.492959 0.569857 0.430673
-0.492959 0.569857 0.430673
-0.492959 0.569857 0.430673
-0.814534 -0.211879 -0.11824
-0.23753 -0.384898 -0.337149
-0.23753 -0.384898 -0.337149
0.164514 -0.831852 -0.403468
-0.13859 -0.426707 -0.0890483
-0.0936358 -0.736206 0.366452
-0.526331 -0.811019 -0.744634
-0.675667 -0.688879 -0.467005
-0.565818 -0.579829 -1.03311
-0.623543 0.449119 -0.579795
-0.959939 -0.130749 -0.470292
-0.560262 0.331954 -0.612094
-0.560262 0.331954 -0.612094
-0.560262 0.331954 -0.612094
0.525384 0.710631 -1.74598
0.683011 0.580771 -1.64801
0.905966 0.299822 -1.62432
0.905966 0.299822 -1.62432
1.7222 0.210785 -1.16381
1.03116 0.799384 -1.02242
1.18589 0.831273 -0.761949
1.59131 0.505259 -0.841066
1.59131 0.505259 -0.841066
1.32686 0.510983 -1.24212
0.745381 0.411596 -0.880992
0.745381 0.411596 -0.880992
1.30549 0.372801 -0.884502
1.30549 0.372801 -0.884502
1.30549 0.372801 -0.884502
1.71969 0.281228 -0.116241
1.71969 0.281228 -0.116241
1.71969 0.281228 -0.116241
1.71969 0.281228 -0.116241
1.58251 -0.257164 0.493867
0.798268 -0.480328 0.422812
0.798268 -0.480328 0.422812
1.2065 -0.434912 0.39247
0.93788 -1.76674 0.603594
0.93788 -1.76674 0.603594
0.93788 -1.76674 0.603594
0.393374 -1.87591 1.33409
0.233425 -1.4593 2.39411
0.233425 -1.4593 2.39411
0.482703 -1.43758 2.09101
0.673841 -1.63453 1.72305
1.05376 -1.61328 1.9022
1.60834 -1.32959 1.99236
1.60834 -1.32959 1.99236
2.22498 -1.17348 1.79836
2.12544 -1.61869 1.47251
1.21885 -1.46338 1.43116
1.21885 -1.46338 1.43116
0.250029 -0.79611 0.99574
0.805464 -0.398135 -0.807645
0.805464 -0.398135 -0.807645
1.30001 0.504323 0.0355792
1.16681 -0.377547 0.399209
1.29666 -0.0334168 -1.08937
1.29666 -0.0334168 -1.08937
1.29666 -0.0334168 -1.08937
1.55142 0.11692 -0.666482
0.578112 0.511342 -0.974879
0.768245 0.791595 -1.17256
0.881603 0.506192 -0.990968
0.100194 0.890759 -0.374834
-0.0640809 0.570421 -0.00826749
-0.0640809 0.570421 -0.00826749
-0.450799 1.59215 0.0535172
-0.380364 -0.283969 0.134435
-0.380364 -0.283969 0.134435
-0.0626873 0.34432 0.841955
-0.216157 -0.245522 0.67743
-0.499329 0.308639 0.463443
-0.241138 0.317934 0.21647
-0.241138 0.317934 0.21647
-0.150377 0.816352 0.236646
-0.572783 0.385834 -0.0183648
-1.22293 0.103977 0.250532
-1.22293 0.103977 0.250532
-1.0927 0.294286 -0.23441
-1.5702 -0.194942 -0.33872
-0.819681 -1.29864 0.433636
-0.819681 -1.29864 0.433636
-0.307076 -0.648065 0.344786
0.494663 -0.443574 1.33115
0.494663 -0.443574 1.33115
-0.102777 -0.745837 1.41474
-0.359266 -0.510704 1.72264
-0.359266 -0.510704 1.72264
0.06799 -0.879011 2.16357
0.06799 -0.879011 2.16357
0.06799 -0.879011 2.16357
0.794733 -0.991455 1.81214
0.872811 -0.298613 1.0152
1.58982 -0.102916 0.437845
1.27795 -0.308948 0.389214
0.846009 -0.192813 0.567901
0.861262 0.253686 0.0540344
0.704882 0.181461 1.0284
0.704882 0.181461 1.0284
0.704882 0.181461 1.0284
0.991224 -0.484351 1.1633
0.589264 0.263983 1.46341
0.589264 0.263983 1.46341
0.589264 0.263983 1.46341
0.589264 0.263983 1.46341
1.41712 1.10285 1.50775
1.41712 1.10285 1.50775
1.41712 1.10285 1.50775
1.67623 2.10195 1.07372
1.44375 0.779322 0.553265
1.42397 0.676374 0.279593
1.09387 0.462761 0.621896
0.65373 1.09812 0.902384
0.950083 0.671187 1.36322
0.950083 0.671187 1.36322
0.547974 1.81214 0.565457
0.296524 1.80892 -0.107164
-0.197544 1.55431 -0.230024
-0.151398 1.16781 0.868395
-0.782247 0.993673 0.999553
-0.782247 0.993673 0.999553
-0.782247 0.993673 0.999553
-0.845292 0.52695 0.254685
-0.212048 0.393552 0.306888
-0.662341 0.601377 0.340905
0.0857918 0.574853 0.897869
-0.528731 0.0614935 0.876994
-0.528731 0.0614935 0.876994
-0.400203 1.67944 1.78873
-0.400203 1.67944 1.78873
-0.400203 1.67944 1.78873
0.0775312 2.52389 1.17554
0.0775312 2.52389 1.17554
-0.7454 2.14377 1.04315
-0.273044 1.93989 -0.100483
-0.509934 1.42394 -0.310771
-0.135052 0.422922 -0.173657
-0.135052 0.422922 -0.173657
-0.135052 0.422922 -0.173657
0.0790573 -0.110262 -0.920585
-0.499408 -0.357989 -0.563096
-0.499408 -0.357989 -0.563096
-0.499408 -0.357989 -0.563096
-0.277484 -0.681899 -1.28925
-0.277484 -0.681899 -1.28925
-0.277484 -0.681899 -1.28925
-0.951843 -0.496871 -1.20836
-1.64026 -0.303823 -1.56576
-1.64026 -0.303823 -1.56576
-1.6365 -0.749935 -1.63115
-1.77567 -0.107311 -1.13592
-1.27714 -0.697645 -1.22415
-0.811169 -1.09713 0.06758
-0.698726 -1.17752 -0.407194
-0.770214 -0.913627 -0.480037
-0.59738 -0.691663 -0.1808
-0.59738 -0.691663 -0.1808
-0.799345 -0.462922 -0.00801835
-0.816247 0.0836278 0.113482
-0.700146 0.721597 -0.26793
-0.700146 0.721597 -0.26793
-0.516319 1.26074 1.25869
-0.516319 1.26074 1.25869
-0.876133 0.473473 0.739057
-0.876133 0.473473 0.739057
-0.876133 0.473473 0.739057
-0.876133 0.473473 0.739057
-0.632144 1.75204 0.41926
-0.132227 1.3869 0.128402
-0.727522 2.36426 1.10312
-0.727522 2.36426 1.10312
-1.6403 2.71612 1.02304
-0.847876 2.75756 1.53527
-0.847876 2.75756 1.53527
-1.19074 2.18312 1.69137
-1.19074 2.18312 1.69137
-1.7295 2.0552 1.67224
-1.7295 2.0552 1.67224
-1.98633 2.19333 1.20772
-1.98633 2.19333 1.20772
-2.70706 1.44802 0.336018
-2.65746 1.01756 0.995163
-2.61095 0.557893 1.08614
-1.88857 0.0308341 1.52913
-1.9252 0.760021 1.44724
-1.4027 0.866659 1.48579
-1.9115 0.99009 0.721149
-1.9115 0.99009 0.721149
-1.9115 0.99009 0.721149
-1.9115 0.99009 0.721149
-1.9115 0.99009 0.721149
-1.69177 0.416641 -0.0221214
-1.70403 1.40225 -0.216511
-2.0248 1.26117 0.71265
-1.7125 1.16061 0.735929
-0.527611 1.3839 0.692429
-0.527611 1.3839 0.692429
-0.527611 1.3839 0.692429
-0.917298 0.222191 1.28238
-0.917298 0.222191 1.28238
-0.796019 -0.549528 1.51103
-0.247044 -0.266021 0.88592
-0.247044 -0.266021 0.88592
-0.247044 -0.266021 0.88592
-1.1911 -0.0127233 0.869452
-1.1911 -0.0127233 0.869452
-1.1911 -0.0127233 0.869452
-0.780942 -0.0268875 0.291841
-0.780942 -0.0268875 0.291841
-0.780942 -0.0268875 0.291841
-0.780942 -0.0268875 0.291841
-0.780942 -0.0268875 0.291841
-0.780942 -0.0268875 0.291841
-0.50502 -0.419428 -0.231505
-0.50502 -0.419428 -0.231505
-0.50502 -0.419428 -0.231505
-0.50502 -0.419428 -0.231505
-0.384551 -0.0158072 -0.539486
0.169787 0.254359 -0.831364
0.169787 0.254359 -0.831364
-0.0285404 -0.131202 -0.22789
-0.0285404 -0.131202 -0.22789
-0.0285404 -0.131202 -0.22789
-0.146395 0.593843 -0.679475
-0.146395 0.593843 -0.679475
0.24018 0.884705 0.298175
-0.623064 0.594547 0.532793
-0.623064 0.594547 0.532793
0.106246 0.36342 0.326249
0.106246 0.36342 0.326249
0.247777 -0.414063 0.522359
-0.629357 -0.10354 -0.142301
-0.629357 -0.10354 -0.142301
-0.629357 -0.10354 -0.142301
-0.644222 -0.913835 -0.404097
0.368131 -0.222956 -0.347094
0.368131 -0.222956 -0.347094
-0.365775 -1.00245 -0.925076
-0.767408 -1.01562 1.08322
-1.22007 -0.404945 1.55965
-1.22007 -0.404945 1.55965
-0.627225 0.265429 0.900332
-0.627225 0.265429 0.900332
-0.627225 0.265429 0.900332
-0.526379 0.0756002 0.224794
-0.381338 -0.445177 0.625653
0.0664782 -0.303598 -0.224467
0.0664782 -0.303598 -0.224467
-0.195368 -0.185928 -0.208018
-0.131146 -0.239883 -0.305224
1.19448 -0.519515 -0.593057
1.19448 -0.519515 -0.593057
0.838167 -0.673856 -0.301625
0.838167 -0.673856 -0.301625
0.499003 -1.19178 0.754272
0.910671 -0.425282 0.23101
0.737286 -0.924835 0.588658
0.470242 -0.927756 0.409582
0.644339 -0.652412 0.140876
0.448972 0.139371 0.509541
0.448972 0.139371 0.509541
-0.0338943 0.388429 0.642166
-0.0338943 0.388429 0.642166
-0.0338943 0.388429 0.642166
-0.0338943 0.388429 0.642166
0.0238684 0.36856 0.348201
0.0238684 0.36856 0.348201
-0.30448 0.248457 -0.055021
-0.30448 0.248457 -0.055021
-0.30448 0.248457 -0.055021
-0.30448 0.248457 -0.055021
-0.210856 -0.0220046 0.0958324
-0.210856 -0.0220046 0.0958324
-0.210856 -0.0220046 0.0958324
-0.210856 -0.0220046 0.0958324
-0.210856 -0.0220046 0.0958324
-0.0781687 -0.449497 -0.417002
-0.0781687 -0.449497 -0.417002
-0.0781687 -0.449497 -0.417002
0.497358 -0.127963 -0.543838
0.223742 -0.524114 -0.371332
0.00711206 -0.386512 -0.761054
0.00711206 -0.386512 -0.761054
0.00711206 -0.386512 -0.761054
-0.45417 -0.369037 -0.529081
-0.211983 0.584088 -0.338227
0.127963 -0.0137262 -0.74264
0.127963 -0.0137262 -0.74264
0.224731 0.280159 0.398231
0.561379 -0.0173366 0.595309
0.561379 -0.0173366 0.595309
0.561379 -0.0173366 0.595309
0.764944 0.193756 -0.105335
0.517027 0.0287643 -0.328346
0.538182 -0.110743 -0.862295
0.862874 -0.304889 -1.46887
0.862874 -0.304889 -1.46887
0.862874 -0.304889 -1.46887
1.39392 -0.149796 -0.927271
1.39392 -0.149796 -0.927271
0.869351 0.114426 -1.61959
0.869351 0.114426 -1.61959
0.869351 0.114426 -1.61959
0.912687 0.781251 -1.41134
0.539059 1.22638 -1.5551
0.932174 0.60411 -1.54571
0.775355 0.566586 -0.996351
0.599232 -0.0104338 -0.374452
0.599232 -0.0104338 -0.374452
0.18709 0.456143 -0.157966
0.922959 0.00386995 0.0335044
-0.254227 0.629404 -0.11665
-0.254227 0.629404 -0.11665
-0.254227 0.629404 -0.11665
-0.0716202 0.237798 -0.429349
0.360956 -0.180109 -1.11812
0.0151586 0.412859 -1.0968
0.0151586 0.412859 -1.0968
0.0151586 0.412859 -1.0968
-0.501445 -0.839715 -1.2531
0.0681852 -0.0111152 -1.88699
-0.915459 -0.212887 -1.2805
-0.915459 -0.212887 -1.2805
-0.907735 -0.616806 -0.823309
-0.351993 0.32619 0.00255502
0.0016175 1.13399 0.33499
0.0016175 1.13399 0.33499
-0.601722 0.243558 -0.189229
-0.601722 0.243558 -0.189229
-0.360764 0.311014 -0.247112
-0.389891 1.06263 0.0349802
-0.389891 1.06263 0.0349802
-0.102226 0.387219 -0.614157
-0.367429 0.570514 -0.699597
-0.367429 0.570514 -0.699597
-0.363951 0.48707 -0.390413
-0.363951 0.48707 -0.390413
-0.363951 0.48707 -0.390413
-0.587053 0.614798 -0.00180379
0.0841182 0.403974 -0.301793
0.0841182 0.403974 -0.301793
0.0841182 0.403974 -0.301793
-0.350331 -0.222528 -0.283513
-0.350331 -0.222528 -0.283513
-0.728957 0.119619 -0.788442
-0.728957 0.119619 -0.788442
-0.348721 0.446997 -0.924838
0.046041 0.248113 -0.506003
0.21482 -0.272205 0.2346
0.21482 -0.272205 0.2346
0.21482 -0.272205 0.2346
0.21482 -0.272205 0.2346
-0.282511 -0.222517 -0.216504
-0.603154 -0.0405519 -0.0686749
0.233599 0.511295 -0.293743
0.947568 0.552095 -0.185843
0.580855 0.184437 -0.0675845
0.580855 0.184437 -0.0675845
0.191207 0.0907047 0.202842
0.191207 0.0907047 0.202842
0.191207 0.0907047 0.202842
0.45019 0.300407 0.0440307
0.744668 0.694535 -0.205653
0.77472 0.790664 -0.286933
0.63494 0.246659 0.250854
0.63494 0.246659 0.250854
-0.177822 -0.245189 0.581993
-0.177822 -0.245189 0.581993
0.266615 0.203358 0.706264
0.266615 0.203358 0.706264
0.266615 0.203358 0.706264
0.477317 -0.102906 -0.310872
0.477317 -0.102906 -0.310872
0.477317 -0.102906 -0.310872
0.477317 -0.102906 -0.310872
0.561266 -0.198538 0.0101118
0.197373 0.0180063 0.0945971
0.151052 -0.364865 0.121859
0.151052 -0.364865 0.121859
0.151052 -0.364865 0.121859
0.151052 -0.364865 0.121859
-0.238318 -0.711364 -0.47448
-0.238318 -0.711364 -0.47448
-0.0973108 -0.233319 -0.577299
-0.0973108 -0.233319 -0.577299
-0.0973108 -0.233319 -0.577299
-0.0973108 -0.233319 -0.577299
-0.71365 0.303061 0.16877
-0.71365 0.303061 0.16877
-0.197048 0.935215 -0.218128
-0.197048 0.935215 -0.218128
-0.197048 0.935215 -0.218128
-0.5642 -0.0862348 -0.0468582
-0.5642 -0.0862348 -0.0468582
-0.730983 0.290678 0.239919
-0.603499 -0.871096 0.550404
-0.32489 -1.05689 0.0855255
-0.453595 -1.0299 0.420863
-0.453595 -1.0299 0.420863
-1.25693 -1.04044 0.841526
-2.74464 -1.13835 0.93294
-2.74464 -1.13835 0.93294
-1.94579 -0.486434 1.44342
-1.94579 -0.486434 1.44342
-1.86809 -0.619348 0.83605
-1.75146 0.19141 0.234835
-0.845617 0.873671 0.570382
-0.747811 0.735448 0.828186
-0.427548 0.854348 0.423282
-0.514397 0.852802 -0.226553
-0.514397 0.852802 -0.226553
-0.514397 0.852802 -0.226553
0.746379 0.689204 -0.593455
0.0522683 1.0303 -0.629279
0.261199 1.57503 -1.34842
0.896187 1.46583 -1.1103
0.703736 1.02538 -0.626588
-0.0106174 1.01642 -1.41858
-0.0106174 1.01642 -1.41858
-0.0106174 1.01642 -1.41858
0.334889 1.27485 -1.4248
0.734908 1.92369 -1.10418
0.734908 1.92369 -1.10418
0.734908 1.92369 -1.10418
0.859928 1.64681 -0.211993
1.44894 0.498267 0.912635
2.02044 0.975635 -0.0961895
2.50556 1.20584 0.942694
2.50556 1.20584 0.942694
2.16489 1.86452 0.136972
2.73201 2.28984 0.06007
3.28783 1.4981 1.03266
3.28783 1.4981 1.03266
3.28783 1.4981 1.03266
2.63957 1.73587 0.88948
2.63957 1.73587 0.88948
2.89284 0.859179 0.602964
2.89284 0.859179 0.602964
1.93573 0.673054 1.14144
1.54767 0.879121 1.05747
1.9266 0.740698 2.01383
1.5857 0.864464 0.960968
1.5857 0.864464 0.960968
1.68518 0.872846 1.22576
1.68518 0.872846 1.22576
1.6259 1.47015 0.98989
0.722202 1.89081 1.02166
0.722202 1.89081 1.02166
0.722202 1.89081 1.02166
0.259737 2.55801 0.330504
0.259737 2.55801 0.330504
0.259737 2.55801 0.330504
0.259737 2.55801 0.330504
-0.604902 3.3231 1.29479
-0.802887 3.28537 1.08686
-1.46674 2.54128 0.767668
-1.46674 2.54128 0.767668
-1.46674 2.54128 0.767668
-0.554342 2.49931 1.06823
-0.85163 1.63911 0.284606
-0.85163 1.63911 0.284606
-0.85163 1.63911 0.284606
-0.85163 1.63911 0.284606
-1.02668 2.05303 -0.422753
-1.23634 3.36396 -0.159878
-1.26373 3.40719 -0.859143
-1.26373 3.40719 -0.859143
-1.26373 3.40719 -0.859143
-1.07515 3.4506 -0.392551
-1.07515 3.4506 -0.392551
-0.410946 3.94997 0.475679
0.273598 3.78633 0.798555
0.673481 4.16218 0.456181
1.09563 4.22343 -1.17007
0.699829 5.87112 -0.811898
0.740111 5.40734 -0.747691
1.29087 5.39528 -0.938391
1.75889 4.65128 -0.727434
1.75889 4.65128 -0.727434
1.81022 4.53039 -0.32767
1.81022 4.53039 -0.32767
1.58807 4.1926 0.488687
2.59513 3.4714 0.378722
2.59513 3.4714 0.378722
2.54298 2.65679 1.36991
2.90743 2.62414 1.12151
2.90743 2.62414 1.12151
3.73537 1.34898 1.36889
2.81568 1.81273 1.73035
2.13335 1.60136 2.46481
2.13335 1.60136 2.46481
2.05047 1.21346 1.92508
1.66294 2.00369 1.80161
1.66294 2.00369 1.80161
1.66294 2.00369 1.80161
1.43248 1.77292 2.31339
1.74954 1.76276 1.89185
1.74954 1.76276 1.89185
1.74954 1.76276 1.89185
1.83738 1.92409 0.105988
1.83738 1.92409 0.105988
1.72074 2.46063 -0.346015
2.05926 1.53457 -0.0574047
2.05926 1.53457 -0.0574047
1.79821 1.75016 -0.413907
1.79821 1.75016 -0.413907
1.9849 1.23042 0.174486
1.9849 1.23042 0.174486
2.1074 1.58266 0.707693
2.1074 1.58266 0.707693
2.26278 1.16855 0.4885
1.59945 0.857585 1.25412
2.09396 1.70157 0.931561
2.26115 1.57912 1.29655
1.43152 1.71359 0.983222
1.33235 1.87789 0.669214
1.77332 1.89924 0.179922
1.95857 1.46338 -0.518675
2.59675 0.848209 -0.251191
1.32337 1.38995 -1.01158
1.19333 1.19332 -1.89903
1.19333 1.19332 -1.89903
0.901282 0.593403 -1.35412
0.907436 1.15696 -0.434316
0.75393 1.01623 -0.854803
0.75393 1.01623 -0.854803
0.638581 0.676144 -0.767343
0.638581 0.676144 -0.767343
-0.215137 1.73 -0.533809
-0.173583 0.683273 -0.446283
-0.173583 0.683273 -0.446283
-0.173583 0.683273 -0.446283
-0.173583 0.683273 -0.446283
0.317041 0.738527 -0.241328
0.283895 1.18038 -0.813268
-0.399441 0.627029 -0.574276
-0.830406 -0.259136 -0.564467
-1.39991 -0.829539 -0.878983
-1.39991 -0.829539 -0.878983
-1.77461 -0.697694 -0.49044
-1.7729 -1.31705 -1.24942
-1.99405 -0.480013 -0.700724
-1.99405 -0.480013 -0.700724
-0.497007 -0.12978 -1.88519
-0.728061 0.264997 -2.32869
-0.445088 0.536652 -1.43965
-0.445088 0.536652 -1.43965
-0.0490152 0.721604 -1.48535
0.401686 0.321048 -0.960195
0.447791 -0.734623 -0.755566
0.447791 -0.734623 -0.755566
0.447791 -0.734623 -0.755566
-0.5275 -0.35113 -0.44909
-1.0339 0.0757868 -0.137593
0.0319132 1.02196 -0.610311
-0.0175769 1.33467 -0.19364
-0.0094903 0.970411 -0.180298
0.341132 0.649776 -0.343218
-0.111525 0.914539 -0.375818
-0.111525 0.914539 -0.375818
-0.14087 1.80287 -0.20849
-0.955417 0.911449 -0.482273
-1.31202 0.327301 -0.274532
-1.31202 0.327301 -0.274532
-1.31202 0.327301 -0.274532
-0.763883 -0.60376 -0.371747
-0.763883 -0.60376 -0.371747
-0.763883 -0.60376 -0.371747
-0.763883 -0.60376 -0.371747
-0.763883 -0.60376 -0.371747
-0.763883 -0.60376 -0.371747
-0.742331 -1.32139 -0.114189
-0.742331 -1.32139 -0.114189
-1.35126 -1.12353 -0.0239603
-1.35126 -1.12353 -0.0239603
-1.35126 -1.12353 -0.0239603
-1.00784 -1.7718 0.648453
-1.00784 -1.7718 0.648453
-1.00784 -1.7718 0.648453
-1.00784 -1.7718 0.648453
-1.12308 -1.95535 0.342309
-1.64276 -1.87439 0.719593
-1.06657 -1.32111 0.985245
-0.340766 -1.41837 0.423978
-0.340766 -1.41837 0.423978
-0.165719 -2.12383 0.833826
0.0973297 -1.58852 0.660427
0.13308 -1.20597 0.340462
0.13308 -1.20597 0.340462
0.876422 -0.93722 -0.548502
0.876422 -0.93722 -0.548502
1.3487 -1.61111 0.128239
0.507546 -2.54648 0.231477
0.507546 -2.54648 0.231477
-0.355193 -2.35627 -0.234466
-0.355193 -2.35627 -0.234466
-0.355193 -2.35627 -0.234466
-0.921306 -2.50381 0.200775
-0.921306 -2.50381 0.200775
-0.921306 -2.50381 0.200775
-0.417274 -1.58296 0.442415
-0.417274 -1.58296 0.442415
-0.60886 -2.00095 -0.170643
-0.60886 -2.00095 -0.170643
-0.60886 -2.00095 -0.170643
-0.60886 -2.00095 -0.170643
-0.498724 -2.32241 -0.482979
-0.498724 -2.32241 -0.482979
-0.179417 -2.67265 -0.103039
-0.526946 -2.74836 -0.293123
-0.526946 -2.74836 -0.293123
-0.453078 -2.57854 -0.803905
-0.484389 -2.7668 -0.565739
-0.195708 -2.28637 -0.462045
0.0566641 -1.42747 -1.04626
-0.730336 -1.30618 -0.611096
-0.730336 -1.30618 -0.611096
-0.730336 -1.30618 -0.611096
-0.730336 -1.30618 -0.611096
-0.730336 -1.30618 -0.611096
-0.224332 -0.568114 -0.21058
0.126339 0.604008 0.0960869
0.126339 0.604008 0.0960869
0.126339 0.604008 0.0960869
0.126339 0.604008 0.0960869
0.126339 0.604008 0.0960869
0.298266 -0.360049 0.0275216
0.718692 -0.325673 0.196251
0.718692 -0.325673 0.196251
0.312635 0.63181 0.600845
-0.50223 0.0284518 -0.31372
-0.602795 0.427071 -0.0335238
-1.0295 0.623563 -0.100325
-0.586531 0.550283 -0.206751
-0.586531 0.550283 -0.206751
-0.586531 0.550283 -0.206751
-0.586531 0.550283 -0.206751
-0.865816 0.88785 0.202151
-1.765 0.205441 0.906806
-1.765 0.205441 0.906806
-1.6083 0.487136 1.01993
-1.11013 0.151326 0.267578
-1.11013 0.151326 0.267578
-1.11013 0.151326 0.267578
-1.11013 0.151326 0.267578
-1.07027 -0.445249 -0.306904
-0.507793 0.548146 0.389875
-0.507793 0.548146 0.389875
-0.35104 0.869188 0.605209
-0.828228 0.0423389 0.0140866
-0.828228 0.0423389 0.0140866
-0.828228 0.0423389 0.0140866
0.14554 0.16292 0.00827753
0.14554 0.16292 0.00827753
-0.723681 0.369512 -0.205952
0.0484398 -0.258215 -0.203689
0.0484398 -0.258215 -0.203689
0.0484398 -0.258215 -0.203689
-0.239407 -0.216644 -0.262089
0.676777 0.735637 -0.294186
0.676777 0.735637 -0.294186
0.88676 -0.112034 0.449138
0.602717 -0.183331 0.331291
0.602717 -0.183331 0.331291
-0.424612 0.253814 -0.141373
-0.424612 0.253814 -0.141373
-0.424612 0.253814 -0.141373
-0.424612 0.253814 -0.141373
0.360822 0.00397457 0.25343
-0.127595 -0.563458 -0.39097
-0.127595 -0.563458 -0.39097
-0.127595 -0.563458 -0.39097
-0.127595 -0.563458 -0.39097
-0.127595 -0.563458 -0.39097
-0.404857 -1.10841 0.0980966
-0.404857 -1.10841 0.0980966
-0.404857 -1.10841 0.0980966
-0.538201 -1.41523 0.207876
-0.538201 -1.41523 0.207876
-0.35481 -0.62031 -0.640256
-0.445259 0.246946 -0.804055
-0.10226 0.380634 -0.877931
0.292152 0.758108 0.286173
0.292152 0.758108 0.286173
0.292152 0.758108 0.286173
0.292152 0.758108 0.286173
0.292152 0.758108 0.286173
0.714215 -0.774604 0.0762069
1.02633 -1.061 -0.392656
0.509062 -1.30655 0.0585354
0.509062 -1.30655 0.0585354
0.27927 -1.61779 -0.610217
0.212426 -1.43456 -0.455339
0.212426 -1.43456 -0.455339
0.212426 -1.43456 -0.455339
0.126293 -0.627301 -1.19511
0.126293 -0.627301 -1.19511
0.74011 0.44285 -2.4798
1.51946 1.54792 -1.66626
1.51946 1.54792 -1.66626
1.80164 1.49859 -1.29113
1.80164 1.49859 -1.29113
2.12096 1.25489 -1.10568
2.63216 0.738752 -1.57502
2.59172 0.379678 -0.8562
2.7253 0.953429 0.0489028
2.7253 0.953429 0.0489028
2.69528 -0.331684 -0.811336
2.15425 -0.151948 0.00907585
2.7556 -0.264846 0.180367
1.9298 -0.827278 -0.388124
2.13794 -0.663618 -0.231676
1.81805 -0.381493 -0.692925
1.77516 -0.876538 -0.727192
1.85797 -0.120496 -0.962036
1.35518 -0.355512 -1.34235
1.32934 -0.0212008 -1.5719
1.23758 0.535151 -1.90202
1.23758 0.535151 -1.90202
1.54963 1.09338 -1.32371
1.54963 1.09338 -1.32371
1.40541 -0.662734 -1.12545
1.31723 -0.848031 -0.847204
0.116315 -0.915342 -1.85386
0.393171 -1.18557 -1.90575
0.50456 -0.477552 -1.42393
0.643598 -0.304249 -0.860468
0.643598 -0.304249 -0.860468
0.643598 -0.304249 -0.860468
0.643598 -0.304249 -0.860468
0.71886 -1.19592 -1.57842
0.71886 -1.19592 -1.57842
0.137956 -1.02717 -1.68199
0.137956 -1.02717 -1.68199
0.137956 -1.02717 -1.68199
-0.400705 -0.844177 -1.4459
-1.24382 -0.51866 -0.483404
-0.811748 0.47482 -0.31274
-1.08928 1.2337 0.368963
-1.08928 1.2337 0.368963
-0.885069 1.76678 -0.356999
-1.08495 1.17034 -0.475086
-1.28601 1.62147 0.330782
-1.4521 1.79609 0.263221
-1.4521 1.79609 0.263221
-1.26664 2.12429 0.763919
0.227942 1.43648 0.889923
0.193283 1.46977 0.781345
-0.0490903 1.46607 0.723739
-0.0490903 1.46607 0.723739
0.225378 1.75116 1.45914
-0.606866 0.542538 0.422241
-0.816564 -0.626382 0.203213
-0.683296 -0.943236 0.344932
-0.339425 -0.862794 -0.0431043
0.00966796 -0.633348 -0.159059
0.00966796 -0.633348 -0.159059
0.669685 -1.38981 -0.247503
1.31008 -1.47289 -0.53397
1.31008 -1.47289 -0.53397
2.0102 -2.02475 0.239925
1.66771 -2.52838 -0.742011
1.46662 -3.18929 -0.639393
1.93452 -3.70614 1.15513
1.93452 -3.70614 1.15513
1.79192 -3.37853 0.676933
1.74724 -2.72811 0.567865
2.83375 -2.68667 -0.566858
3.0552 -2.22991 -0.729087
3.0552 -2.22991 -0.729087
2.74475 -2.24626 -1.02827
2.74475 -2.24626 -1.02827
2.66668 -2.04059 -0.635157
2.66668 -2.04059 -0.635157
3.05878 -2.20986 0.116486
3.81811 -1.52939 -0.223088
3.81811 -1.52939 -0.223088
4.25462 -1.22511 0.408922
4.53104 -1.55928 -0.717173
4.52051 -1.30603 -0.0753294
4.47788 -2.11009 -0.0894133
3.93635 -1.70316 -0.259429
3.9553 -2.13413 -0.267565
3.75269 -2.37675 -0.999504
3.75269 -2.37675 -0.999504
4.00173 -2.57385 -0.464821
2.89533 -2.3977 -0.00198843
3.33428 -1.90279 0.867403
3.33428 -1.90279 0.867403
2.49436 -2.74437 -0.235929
2.49436 -2.74437 -0.235929
2.49436 -2.74437 -0.235929
2.60663 -3.64703 -1.21234
1.45832 -3.33702 -1.8376
0.367662 -1.98774 -2.62377
1.23564 -0.948266 -1.96294
0.822834 -0.896582 -1.61388
-0.0689941 -0.209975 -1.3722
-0.0354358 0.302583 -1.03176
-1.13447 -0.0660248 0.232088
-1.13447 -0.0660248 0.232088
-1.44848 -0.291906 1.03584
-1.35431 -0.179679 0.440994
-1.35431 -0.179679 0.440994
-0.607515 -0.383983 0.319038
-0.607515 -0.383983 0.319038
-0.53305 -0.212259 1.25675
-0.53305 -0.212259 1.25675
-0.53305 -0.212259 1.25675
-0.53305 -0.212259 1.25675
-0.53305 -0.212259 1.25675
-0.0277051 -0.219279 0.710638
-0.0277051 -0.219279 0.710638
-0.62992 -0.488538 0.721431
-0.0279248 -0.759426 0.964839
-0.0279248 -0.759426 0.964839
-0.160712 0.234741 1.43983
-0.160712 0.234741 1.43983
-0.297869 0.265697 1.63369
-1.30654 0.728528 0.904695
-1.08002 1.13915 0.776694
-0.437022 1.69101 0.312906
-0.80115 1.09174 0.766408
-0.27782 1.03977 1.67029
0.0241124 -0.0890239 1.60368
